,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
3420,KaUB34enSO-stij40-n9dQ,Evan's On Van Buren,33.4515503,-112.0964669,1714 W Van Buren St,4.0,PHOENIX,0,,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
3421,Dk2oQ6iurbZsSxPIrk6KVw,Mr Chicken,33.3917775,-112.0959487,1717 W Southern Ave,3.1818181818181817,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3422,-Ht7HiGBox8lS1Y8IPjO8g,Switch Restaurant & Wine Bar,33.477031,-112.07361599999999,2603 N Central Ave,3.9850948509485096,PHOENIX,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3423,xYdhpC7fPowmzJnKJY_4FA,Rev Cafe,33.4121406912,-112.01419229,4025 S Riverpoint Pkwy,3.6666666666666665,PHOENIX,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3424,8QfDxSuHkXA-sv5wcfP4Zg,El Snappy Mexican Food,33.414136,-112.07386399999999,3520 S Central Ave,4.222222222222222,PHOENIX,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3425,5jYYHTRka2SMS7zBOuN9RA,Cucina Cucina Modern Italian,33.4522823415,-112.068994712,"455 N 3rd St, Ste 108",3.630952380952381,PHOENIX,0,average,,True,False,True,False,False,0,0,1,0,0,0,0,0,0,0
3426,N3a59jUQWg-BgrO3udd-zg,Warsaw Village World Foods,33.4947065,-112.2919195,10720 W Indian School Rd,4.4,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3427,E7XMQjuNhU2v31JMwHDciA,Europa Pastry Cafe,33.5318417,-112.04798159999999,6522 N 16th St,4.527777777777778,PHOENIX,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3428,8J55FMsOXei4Xh1jHSpElw,Sauce Pizza and Wine,33.7151321,-112.1130676,2470 W Happy Valley Rd,3.5376344086021505,PHOENIX,0,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
3429,zibTVHwQMACJCP5pjRUupQ,Chuy's Mesquite Broiler,33.3485028,-111.9837827,4623 E Elliot Rd,3.0,PHOENIX,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
3430,KfWRe_yMC0tDDGBgoPB37g,Jimmy John's,33.4791729877,-111.987525296,2814 N 44th St,2.3773584905660377,PHOENIX,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3431,9GPWnFfwL3teZFax-CPD_A,California Pizza Kitchen,33.6766209803,-111.97466360600001,"21001 N Tatum Blvd, Ste 40-1370",3.4298245614035086,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3432,LV63vo4iBHIo7gjiz-Oqgg,Pozoleria Mexican Food,33.450927,-112.0211988,2801 E Van Buren St,4.233333333333333,PHOENIX,0,average,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
3433,rxU6LyoSNK6Oc9IFhKFWHg,Grabbagreen Downtown - Phoenix,33.4474844,-112.07463030000001,"50 W Jefferson St, Ste 120",3.8870967741935485,PHOENIX,0,average,,True,True,True,False,True,0,0,0,0,0,0,0,1,1,1
3434,nBwOIq5KI-zmxp061dTmgw,Chen & Wok,33.5311918285,-112.064522959,6505 N 7th St,3.4926470588235294,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
3435,EFHpf_-SPzShCYiS-nMPWw,T&J Gyro and Burger,33.655881799999996,-112.1339155,"18635 N 35th Ave, Ste 107",4.0,PHOENIX,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
3436,4_yC0H9EVUFDmEj4sNaMiQ,Big Heng,33.538144,-112.096976,1739 W Glendale Ave,4.2727272727272725,PHOENIX,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
3437,P15Y-FxUOWjPVTrfiUpugg,Basis New American,33.6077095,-112.0662499,410 E Thunderbird Rd,4.166666666666667,PHOENIX,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
3438,dDg3KTDzaizX-X3xtXJjvQ,Domino's Pizza,33.4236331,-112.2257512,"7710 W Lower Buckeye Rd, Ste 110",3.5714285714285716,PHOENIX,0,average,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
3439,_GKMtL4zFOlNc0U3gljT0w,Momenti,33.583264,-111.978471,4740 E Shea Blvd,3.5555555555555554,PHOENIX,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
3440,b9kQOV8VK_ecGYVoIQiHrg,Macayo's,33.445362599999996,-112.06749609999999,401 E Jefferson St,3.0,PHOENIX,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
3441,IQVka-wzJmN3jw2W70aCzw,Michelina's,33.5820709,-112.0114578,3241 E Shea Blvd,4.181818181818182,PHOENIX,0,average,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
3442,f2z4RM_ungk_zQwcpZcpcQ,Dave & Buster's,33.6766309035,-111.972974049,"21001 N Tatum Blvd, Ste 44-1400",2.8958333333333335,PHOENIX,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3443,OvG9pbudLhmLkjrttGvhAQ,Firehouse Subs,33.4954365,-112.01978559999999,"2836 E Indian School Rd, Ste A5-6",3.8068181818181817,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3444,SVMR0kRmdd-bbSNTTECJBA,Super Dragon,33.553068599999996,-112.05606740000002,1212 E Northern Ave,3.9722222222222223,PHOENIX,1,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
3445,IPvzhUfrOukhT0i7oBeHkQ,Jimmy John's,33.666624,-112.120931,"2805 W Aqua Fria Fwy, Ste 4",2.8035714285714284,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3446,kzuQsq0KPWLeKFtnLXXyHg,Tam's,33.4071042,-112.0443118,1714 E Broadway Rd,3.8958333333333335,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
3447,-raUM9T-1dKPiB5_vRmFYA,Luke's of Chicago's,33.4949943,-112.0473119,1602 E Indian School Rd,3.634920634920635,PHOENIX,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
3448,siXCBrVFOXicbM2R-33-8w,The Grind,33.5089872,-111.99574890000001,3961 E Camelback Rd,3.6083743842364533,PHOENIX,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3449,DHwG62oZACWX80Y74m1cyw,MOD Pizza,33.4949808,-111.9898781,"4280 E Indian School Rd, Suite 101",3.8934426229508197,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3450,utqMwgvfYPlWMaRkX09w1g,Habanero's Mexican Grill,33.4589086,-112.06555159999998,620 E Roosevelt St,4.419354838709677,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3451,r9x6Pvgh7SH7TInybHtl0A,Oriental Express,33.65596,-112.09849399999999,"18631 N 19th Ave, Ste 150",2.59375,PHOENIX,0,average,False,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
3452,W6Do-RqSULOil1LtZ6XwxA,The Original BBQ 2 U,33.407089899999995,-112.03796799999999,2010 E Broadway Rd,1.9,PHOENIX,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3453,FysQmYPyBcIv0RSNhuVzAQ,KFC,33.4805,-112.001,3702 E Thomas Rd,1.3333333333333333,PHOENIX,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3454,joTw5858fDh3Y_rF0NDOsg,Carlos O'Brien's Mexican Restaurant,33.6558420053,-111.933565589,"7000 E Mayo Blvd, Bldg 21",3.463917525773196,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3455,mRubgo8WfjraJkE5Bvbf6w,Savor Flavor Asia,33.317289,-111.9777108,"4905 E Ray Rd, Ste 102",3.3802083333333335,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,1,1,0,0,0
3456,6CPdIWgbsyd0yX_QSInURw,The Place,33.579999,-112.118976,10240 N 27th Ave,3.2857142857142856,PHOENIX,0,,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
3457,cSymYaaNEmOmv6QLO3Yptw,Subway,33.450768800000006,-112.136372,"3555 W Van Buren St, Ste 106",3.0,PHOENIX,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
3458,ltWlvxGu8iKjyYxLIZAYXw,Sonic Drive-In,33.6381204,-112.06386850000001,734 E Greenway Pkwy,2.6842105263157894,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3459,Wdo0RhkPldcB5ZhF1an_dA,Jack in the Box,33.3932773,-112.07364869999999,5814 S Central Ave,2.4,PHOENIX,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
3460,Zju9aNvftYAJULT3LGsZzA,Jack-In-the Box,33.582721899999996,-112.15099599999999,10621 N 43rd Ave,2.75,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3461,2gI7dlktBQXPZiuOW-HWvw,Li's Bowl,33.389415,-112.13425249999999,6260 S 35th Ave,3.672268907563025,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
3462,-Du1WSRseqUXbCt_K-D-ww,Cousins Subs,33.446571999999996,-111.977677,"4801 E Washington St, Ste 1",3.6,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3463,k90yE_IQ4gjcZFNK5t18Qw,Subway,33.5972419,-112.0381122,12202 N Cave Creek Rd,1.9285714285714286,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3464,Wc9UpJhOcdSj7olZkz7SJA,The Stand,33.4953994751,-112.00524902299999,3538 E Indian School Rd,3.9719387755102042,PHOENIX,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3465,P7j_K9baGxWPlInbjn0OOg,Pita Bistro,33.4045844,-111.9791782,"4740 S 48th St, Ste 111",4.101063829787234,PHOENIX,1,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3466,nl9obkTn1W9-NzjGCEMbPA,Streets of New York,33.5236136,-112.1501933,4229 W Bethany Home Rd,3.25,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3467,RJETnHYxNV_2iPWDesBFRA,Yessy's,33.4066304611,-112.02092595299999,2803 E Broadway Rd,3.0,PHOENIX,0,,,,,,,,1,1,0,0,0,0,0,0,0,0
3468,-rhH9sL3XGFpoJXcxUpEWA,Zinburger,33.510325972,-112.028139765,"2502 E Camelback Rd, Ste 127",3.884892086330935,PHOENIX,1,average,,False,True,True,False,False,0,1,0,0,0,0,0,0,0,0
3469,BAJTueyZYX91qWtMzFI2cw,Aloha Poki Company,33.306895586399996,-111.98002742700001,"15425 S 48th St, Ste 116",4.258064516129032,PHOENIX,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3470,jMpewaaXFr3VeadFBplF0w,Popeyes Louisiana Kitchen,33.4807848,-112.2008274,6540 W Thomas Rd,1.6486486486486487,PHOENIX,0,,,,,False,,,0,1,0,0,0,0,0,1,0,0
3471,S-oLPRdhlyL5HAknBKTUcQ,Harumi Sushi,33.449749181,-112.075330974,"114 W Adams St, Ste C101",4.5,PHOENIX,1,average,,False,False,True,False,True,0,0,0,1,1,0,0,0,0,0
3472,bBM6OguT_lLYSlq4NaMuzw,Papa Murphy's,33.6555665,-112.01199889200001,3230 East Union Hills,3.533333333333333,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3473,QPILCrkwl7rUScMd-VGf1A,Domino's Pizza,33.6405889,-112.134846,"3510 W Bell Rd, Ste 9",3.0,PHOENIX,0,loud,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3474,OWMCp8jmbjouogxcKarQFg,Filiberto's Mexican Food,33.4968244,-112.0832363,4201 N. 7th Ave,2.9583333333333335,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3475,ZCzey5aPhd7jYIoHsUfjmQ,Clever Koi,33.497502000000004,-112.0740918,"4236 N Central Ave, Ste 100",4.2311046511627906,PHOENIX,1,average,,False,False,True,True,True,0,0,0,1,0,1,1,0,0,0
3476,xlhpQvk4BsiQgn8T-KQKDw,Rosati's Pizza,33.3794083,-112.03155159999999,2320 E Baseline Rd,2.9615384615384617,PHOENIX,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3477,24MgaUT4TWO3_kZQlBu8sw,Chipotle Mexican Grill,33.6748134798,-111.97532618,"21001 N Tatum Blvd, Ste 18-1100",2.6538461538461537,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
3478,Ysnm8ZT1pPJKmRoQ7Kij0g,Famous Famiglia Pizzeria,33.28168839999999,-111.97355230000001,5040 Wild Horse Pass Blvd,2.5,PHOENIX,0,,,,,,,,0,0,1,0,0,0,0,1,0,0
3479,0B_aEPeZjrXs6T7vS3arrA,Sophie's French Bistro,33.4878123,-112.0314685,2320 E Osborn Rd,3.760869565217391,PHOENIX,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3480,ksZfCKQHYdCu0e8KbMuBDg,Olives Mediterranean Grill,33.59831,-111.98291,"4575 E Cactus Rd, Ste 140",4.3538461538461535,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,1
3481,eLTPBSiovhvWPMhnGK1ndQ,Enjoy Sushi,33.448491100000005,-112.0744277,"2 N Central Ave, Ste 160",3.75,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3482,ePkouyI6uFc9ifEzvxD4jw,Little Caesar's Pizza,33.654711999999996,-112.1007388,1929 W Union Hills Dr,2.142857142857143,PHOENIX,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
3483,TqFqZBdad2N0Kgf-NRKL9g,Pizza Hut,33.6082766,-112.06687120000001,422 E Thunderbird Rd,3.1666666666666665,PHOENIX,0,,,,,,,,0,0,1,0,0,0,0,1,0,0
3484,b83NNHvvWQk-DTTzs-3WLA,Which Wich,33.5845331,-111.9790564,"10810 N Tatum Blvd, Ste148",3.5357142857142856,PHOENIX,0,average,,False,False,True,False,False,0,0,1,0,1,0,0,0,0,0
3485,_Mt217a3ia0TDuNRDFY6Tw,South China Express,33.519608000000005,-112.09355579999999,"1616 W Montebello Ave, Ste F",1.75,PHOENIX,0,,,,,,,,0,0,0,0,0,1,0,0,0,0
3486,aMF8cG445ONPRKBsBYqofg,Breakfast Club- CityScape,33.4479064733,-112.072873962,2 E Jefferson St,3.7535885167464116,PHOENIX,1,average,,True,True,True,False,False,0,1,0,0,0,0,0,0,0,0
3487,wVnTsX7yDWI7pjED4xa9Dg,Naked Pizza,33.348162,-111.9819,4747 E Elliot Rd,3.130434782608696,PHOENIX,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3488,-J-d5x84RuyLNiUzOhO_6A,Dairy Queen,33.480592,-111.99201299999999,4140 E Thomas Rd,2.72,PHOENIX,0,,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
3489,KdGkP141oR20eclgA_VFwg,Nothing But Noodles,33.377932300000005,-112.0329027,2160 E Baseline Rd,1.8333333333333333,PHOENIX,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
3490,9o-DUVGYaoKkqnCP5BT_NA,Mi Pueblo Mexican Food,33.6560729,-112.0641072,"710 E Union Hills Dr, Ste 16-A",4.256756756756757,PHOENIX,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3491,2skQeu3C36VCiB653MIfrw,Bootleggers Modern American Smokehouse,33.581757,-112.008454,3375 E Shea Blvd,3.8599137931034484,PHOENIX,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3492,qeQDbldV5n-wUu9zflp01w,Karlas Sports Lounge & Restaurant,33.4763758615,-112.111678135,2448 Grand Ave,4.111111111111111,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3493,YWaiNzAOM7XePbUT0cdcaA,Michael's Cafe,33.5102606,-112.08194240000002,5025 N 7th Ave,3.658536585365854,PHOENIX,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3494,wYfTZelP5Kv3Kls4J9bnDQ,Subway,33.4662581,-112.22132250000001,1610 N 75th Ave,3.0,PHOENIX,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
3495,-jKhfsXol4FxbRjK8aUsLA,Little Caesars Pizza,33.5081735,-112.09477720000001,"1615 W Camelback Rd, Ste 108",2.9166666666666665,PHOENIX,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3496,j-NE_pYsRf7UXCevLc5ugQ,China Asia Super Buffet,33.4944863,-112.1737689,5301 W Indian School Rd,3.0,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
3497,sYx7UnIj_iP3QwqJoVq-Pg,Euro Grill,33.655825,-112.06231499999998,814 E Union Hills Rd,4.0,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3498,355zerURpj4IMs2no238_A,Pei Wei,33.6402046465,-112.07093238799999,"267 E Bell Rd, Ste 1",2.717948717948718,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,1,0,0
3499,2JUDgnmoLDxD97gqmand9Q,Chipotle Mexican Grill,33.5103868,-112.04626200000001,"1660 E Camelback Rd, Ste 185",3.152,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
3500,e880MGw6C6PJL-n3EJoY_g,Zoes Kitchen,33.465499,-112.081565,521 W Mcdowell Rd,3.5460526315789473,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3501,403dr0KtTbRibcWEA7h0WA,Ketzal Mexican Grill,33.4499,-112.0739,"2815 W Carefree Hwy, Ste 101",2.230769230769231,PHOENIX,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
3502,TPYcddUHyEF3zo5LJPM8vQ,Julioberto's,33.466133,-112.012051,3218 E McDowell Rd,2.6,PHOENIX,0,average,,False,False,,False,False,1,0,0,0,0,0,0,1,0,0
3503,oR0gq3wNyDrpDu1FQNtB3Q,The Great American Grill,33.699757984499996,-112.101670125,1940 W Pinnacle Peak Rd,4.5,PHOENIX,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
3504,4LPrdCK0L7GFF6vLP5cGTw,Tokyo Joe's,33.5082117459,-112.035692295,2131 E Camelback Rd,3.50354609929078,PHOENIX,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
3505,kxlBJj6zXKeWJPq4FqyIUA,Olympic Flame,33.4797564,-111.9941067,"4041 E Thomas Rd, Ste 107",4.083333333333333,PHOENIX,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3506,DYi6jJYhK3kTfaYn81tORQ,Gypsy's Roadhouse,33.465903499999996,-111.9711193,5122 E McDowell Rd,4.5,PHOENIX,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
3507,SDNa5bY5c3j4OsBdxeAwPA,Paradise Bakery & Cafe,33.6566340416,-111.926039402,7000 E Mayo Blvd,2.5714285714285716,PHOENIX,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3508,zsl5aN9J7gTu_s3UVVJ8aQ,El Pollo Loco,33.3204213,-111.98210060000001,4728 E Ray Rd,2.5925925925925926,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
3509,0Ryxx6uSpt4TOKYVGBekLQ,Black Angus Steakhouse,33.577529399999996,-112.1179486,10021 Metro Pkwy E,3.1818181818181817,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3510,E_f5hWSBXkxvyckUpU31kQ,Sushi Mocorito,33.451025,-112.133684,3455 W Van Buren St,4.0,PHOENIX,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
3511,MVg8_dWzoCtGjBvWCatjjQ,California Pizza Kitchen,33.5105844267,-112.02966621799999,"2400 E Camelback Rd, Ste 112",3.330827067669173,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3512,DkNJFy9cEM606nsgfs494g,Dairy Queen,33.59978529999999,-112.1200074,12456 N 28th Dr,2.125,PHOENIX,0,,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
3513,rk1qMV30IgioAzoLL8_kKw,Donna's Bakery Cafe,33.456050899999994,-111.98759240000001,"668 N 44th St, Ste 110",3.0,PHOENIX,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3514,FIsikYUtIBJ0BKT_Ig-GhQ,Sonic Drive-In,33.4661987,-112.0632154,748 E Mcdowell Rd,3.2222222222222223,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
3515,U5P2sECeftfwaHos6h-2kQ,Lone Star Steakhouse,33.5087239,-112.04390900000001,1743 E. Camelback Road,3.5,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
3516,_JZ7hXqOZ_MngjPWFgER0w,Pizza People Pub,33.4634047108,-112.074075905,1326 N Central Ave,4.163636363636364,PHOENIX,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3517,jCY_nUGmElQsERJsovVEDQ,The Cracked Egg,33.5388426,-112.1326376,3422 W Glendale Ave,3.802919708029197,PHOENIX,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
3518,raciFGOzIYTVUwt54iZH9g,Queen Creek Olive Mill Marketplace,33.5103953,-112.02869229999999,"2502 E Camelback Rd, Ste 148H",4.857142857142857,PHOENIX,0,quiet,,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0
3519,6QRY4tMQdHFOe2-_CUHMdA,Arby's,33.480749800000005,-111.9984076,3826 E Thomas Rd,3.4615384615384617,PHOENIX,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
3520,02zH3RnRvBWfMoBUqtzfsg,Yo Mama's Good Cook'n,33.3999435,-112.0297841,5037 S 24th St,3.125,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3521,onhURB5hb6tKukQNPcBADw,Wendy's,33.684219,-112.1083509,2226 W Deer Valley Rd,3.619047619047619,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3522,RJKbewB0SzRZpIvQmiF-dQ,New North China,33.6035405,-112.0367688,12835 N Cave Creek Rd,3.45,PHOENIX,0,quiet,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
3523,Jk2XwkySutg0glHVcv1_Pw,CoR Tapas & Wine,33.5021428,-112.05650619999999,4500 N 12th St,4.095238095238095,PHOENIX,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
3524,fP8JqPAVh9MQ2OIlfvsKnw,The Original Wineburger,33.4974771,-112.08322050000001,4221 N 7th Ave,3.5454545454545454,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3525,30xoqX9VRA_hH5x1QgONEA,Sano Brick Pizza,33.3778514,-112.03589550000001,"2170 E Baseline Rd, Ste 134",3.8421052631578947,PHOENIX,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
3526,lF796nJ9sIcIFlpIWHvAlg,Z'S Market & Deli,33.6988429,-112.10131200000001,"1930 W Pinnacle Peak Rd, Ste 115",4.416666666666667,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3527,m3ENrv6bKW8h44bMyBAOOQ,Subway,33.714039862,-112.109570481,"2330 W Happy Valley Rd, Ste 1025",3.6666666666666665,PHOENIX,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3528,4yGrrjIS0gu5gYAUIFU3fA,Mimi's Cafe,33.58020379999999,-112.12497079999999,10214 N Metro Pkwy W,2.963636363636364,PHOENIX,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
3529,NASjUYKkz6l7hQLxMf2lqg,Chanpen Thai Cuisine,33.406669,-112.02248999999999,2727 E Broadway Rd,4.5482625482625485,PHOENIX,1,average,,False,False,False,False,False,0,0,0,0,0,0,1,0,0,0
3530,6a-em_nn7IY-yQV_znkUyg,El Mas Sabroso Mexican Food,33.392748499999996,-111.9806909,4705 E Southern Ave,3.375,PHOENIX,0,very_loud,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
3531,Yuml4M6_FKQNaLlOEt1udw,Little Caesars Pizza,33.655793,-112.06217209999998,"822 E Union Hls Dr, Ste 18D",3.0,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3532,8xsos7GhHO7C5YjRxOYGsA,Dagwoods,33.507180600000005,-112.0318259,2355 E Camelback Rd,3.0,PHOENIX,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3533,w_7VFr4bZiTl65HWEf0SVQ,Subway,33.6097397184,-112.132549099,"3425 W Thunderbird Rd, Ste 14",2.3,PHOENIX,0,,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
3534,CgCp4FAVXFnEuDavxicrfQ,Peter Piper Pizza,33.3215751,-111.9766942,4940 E Ray Rd,3.264705882352941,PHOENIX,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3535,hhhHgSaSl6GLtuDoDrMUZQ,Rott n' Grapes Wine & Beer Bar,33.507092,-112.074491,4750 N Central Ave,4.655913978494624,PHOENIX,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
3536,lgWB0yGXpZvupYREWxtV7g,Pane Bianco,33.5006213,-112.07431129999999,4404 N Central Ave,4.206680584551148,PHOENIX,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
3537,tfrO7U7RtBPBISfuKYeOUg,Waffle Dawg,33.6786155701,-111.974609375,21001 N Tatum Blvd,4.5,PHOENIX,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3538,c0exbGNQvCDJZLorPeYY7Q,The Refuge Cafe,33.5067002,-112.08211000000001,4727 N 7th Ave,4.46242774566474,PHOENIX,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3539,pWAMkYw-bE5hcVaMGvr2Xg,Church's Chicken,33.5099388,-112.1005041,1906 W Camelback Rd,2.769230769230769,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3540,otyRCkvK6Kd8Gt2Va-EzDg,Otakumen,33.4496173,-112.0755216,114 W Adams St,2.5072463768115942,PHOENIX,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
3541,rIcEm0o8Xk413HWD4-f2QA,PINO,33.658183534,-111.93207361799999,7000 E Mayo Blvd,3.4698275862068964,PHOENIX,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
3542,Qk36E2wRexicmtcUrEyWsQ,Los Compadres,33.553024900000004,-112.1105709,2350 W Northern Ave,3.323529411764706,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
