,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
990,fgm7DKVy1wuod6FTPvZqRw,China Palace,33.4368564,-111.7060961,"5761 E Brown Rd, Ste 1",3.25,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
991,_reykENmCBh03iczpFAufg,Sakana Sushi & Grill,33.3810074687,-111.68665063,1853 S Power Rd,3.9943181818181817,MESA,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
992,Wxuym8s_AXGkLtnS7HGbCA,Filiberto's Mexican Food,33.465715100000004,-111.68331950000001,2737 N. Power Rd,2.5625,MESA,0,,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
993,94J5iU3DZzcvBG9DlJubvg,Village Inn,33.3933155,-111.8741772,1155 S Dobson Rd,2.9863013698630136,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
994,GvEjbCm5sNdLZ4fzJ9hvUQ,Bahia De Kino,33.407958984400004,-111.85366058299999,1040 W Broadway Rd,3.3333333333333335,MESA,0,loud,,,,,,,1,0,0,0,1,0,0,0,0,0
995,cxVqsH6a5ro5PaWssb38kw,Steak And Stone,33.462992,-111.719338,2613 N Thunderbird Cir,4.098092643051771,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
996,YsqOYGnY3p-20sspdOUYSQ,China China Restaurant,33.415543199999995,-111.8086239,1034 E Main St,3.9615384615384617,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
997,VeNmTV_F4xqBeTW7mLGpxw,El Super,33.3933513612,-111.804167926,1251 E Southern Ave,4.0,MESA,0,average,,,,True,,,0,0,0,0,0,0,0,0,0,0
998,_pJU90C24bdOq19qNvTp7A,Omega Gyros,33.4356478855,-111.864190687,"1055 N Dobson Rd, Ste 106",3.84,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
999,6MpRsUKPpGUXklU2bYHUDg,Chili's,33.4347080564,-111.865804827,1025 N Dobson Rd,2.548076923076923,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1000,x6KliZhKHW1sD-0fDnp_cQ,The Duchess bar and Grille,33.415046399999994,-111.74634040000001,"3929 E Main St, Ste 2",3.5,MESA,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1001,tL35ZW613PCPqGLbBuIlEQ,JW's Cafe,33.414638084699995,-111.67659401899999,"The Deserama Plaza, 7145 E Main St",2.5714285714285716,MESA,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1002,yynqjo-lHyMVIrhLZ5jGXg,Poke Fuzion,33.3794833,-111.8061875,1230 E Baseline Rd,4.5,MESA,0,average,,False,False,True,False,False,0,0,0,1,1,0,0,0,0,0
1003,wP8gL4KNYQQktelE-PSeFw,LJ's Pizza Restaurant,33.4159602,-111.8085368,33 N Miller,4.478260869565218,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1004,6xUN-6-MKnhRKP3QSu6ZRw,Fat Boys,33.3792725,-111.69104750000001,6671 E Baseline Rd,3.6666666666666665,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1005,XmrOZ6iLoPzXfwQesveyTA,Pita Palace,33.3892,-111.86058,1445 W Southern Ave,5.0,MESA,1,very_loud,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1006,NUoQdhhoGY2KvuutPbQ8GA,Taco Bell,33.394408,-111.87448300000001,1125 S Dobson Rd,3.5,MESA,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
1007,zcgCOV4AYAHG8LkC0ticSA,El Potrero Carniceria,33.4083028,-111.8457318,"624 W Broadway Rd, Ste 205",2.3333333333333335,MESA,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
1008,vhImhRvHgAsUnBvVcRYRkQ,The Beer Research Institute,33.3846485,-111.80274550000001,"1641 S Stapley Dr, Ste 104",4.15359477124183,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1009,IsCbJlfTsZQv6fFSEbzHVQ,The Woodshed II,33.4225832,-111.87517209999999,430 N Dobson Rd,3.305084745762712,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1010,R7Aq67tp9Ey_V9tGr_oceg,Del Taco,33.381458,-111.6013769,1842 S Signal Butte Rd,2.05,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1011,USbeHpw9-zMtGct92LtJYg,Venezia's New York Style Pizzeria,33.451295,-111.72046599999999,5057 E McKellips Rd,4.045714285714285,MESA,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1012,VA8U5fV5rgBix0H5BpkkJA,Oasian Noodle Bar,33.3806084,-111.7537779,1935 S Val Vista Dr,3.6666666666666665,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1013,ONc1Rtd9sIxoQdTvO_7pew,Burger King,33.394011199999994,-111.78771299999998,2024 E Southern Ave,2.142857142857143,MESA,0,,,,,True,,,0,0,0,0,0,0,0,1,0,0
1014,RWMiAe2Pi-7KTMjREoyxdg,Denny's,33.3913250554,-111.685151534,1330 S Power Rd,3.111111111111111,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1015,VAXp38_w_6L8iHxYIcuGAQ,Jack-In-the Box Drive Thru,33.3936789,-111.8218085,440 E Southern Ave,1.8888888888888888,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1016,D3SI5laInjyu2539v4gTnQ,Los Juniors Mexican Food,33.450874400000004,-111.82154740000001,415 E Mckellips Rd,3.7142857142857144,MESA,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
1017,GRs6OxKZREAwA_Nmp2GmVw,Amados Mexican Food,33.365231099999995,-111.8586223,2729 S Alma School Rd,3.4565217391304346,MESA,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1018,zWrwVNAvrtVAhcDRWJJMEw,Pachuca - A Healthy Mexican Grill,33.468577,-111.70326499999999,"4545 E McKellips Rd, Ste 108",1.3333333333333333,MESA,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
1019,I3dQmMkfqMsThMAuqIkooA,Smashburger,33.467537,-111.682818,"2837 N Power Rd, Ste 102",3.3088235294117645,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1020,x__C_UceKF4bWSRZilWWzw,Subway,33.4510909,-111.8029925,"1229 E Mckellips Rd, Ste 104",2.8333333333333335,MESA,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
1021,aFJUDxHbALU-a7bfejpF2Q,The Grid: Games & Growlers,33.4059310048,-111.7875503,525 S Gilbert Rd,4.244897959183674,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,1,0
1022,OYmloVC0p9qfkXvDTZvzcw,Salsita 14,33.414943900000004,-111.79922320000001,1501 E Main St,3.0,MESA,0,average,,,,,,,1,0,0,0,0,0,0,0,0,0
1023,PE8GYJgLMOyXWV3aACZTCQ,Rosati's Pizza,33.482017641300004,-111.68443424,3654 N Power Rd,2.111111111111111,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1024,RbGsqfcW1f8MFo_aKvT8Vw,Hue Gourmet,33.4133505,-111.8759922,"66 S Dobson Rd, Ste 126",3.9423076923076925,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1025,flCZyw8UBZF41dKMn8k_GQ,Joey's PSG,33.4155922556,-111.808551048,1038 E Main St,4.769230769230769,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1026,stELNI9yN8wsgWWt0Im_kw,T.C. Eggington's,33.3841971,-111.85936909999998,"1660 S Alma School Rd, Ste 129",4.116625310173697,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1027,33WmYtQdklKb4OlEjnH6vQ,The Muffin Girl,33.4158192286,-111.842153418,"456 W Main, Ste F",4.933333333333334,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1028,AwqxDqqodPn57LqnoKtwxA,Wings Express,33.4009410111,-111.85657041299999,761 S Alma School Rd,3.6363636363636362,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1029,SSg2JXBC-H3-9I_sWW6MQA,Old El Paso Tamales,33.4363934,-111.8153351,"730 E Brown Rd, Ste 109",4.043478260869565,MESA,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1030,Jv5NmXlB3XuLR3yk7B8amw,Anzio Landing Italian Restaurant,33.462255,-111.71879399999999,2613 N Thunderbird Cir,2.88,MESA,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
1031,9vij1n-WqXnnEsgzmwnoXg,Cafe Mix,33.4509365,-111.735452,"4405 E Mckellips Rd, Ste 106",4.333333333333333,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1032,NBvckW2yMQQDNfWOzCdCJA,Long John Silver's,33.410095299999995,-111.6840295,313 S Power Rd,2.875,MESA,0,average,,False,False,True,False,False,0,1,0,0,1,0,0,1,0,0
1033,7IVaamfpMdyVQVkhO9ntEA,KFC,33.4152,-111.772,2757 E Main St,1.3333333333333333,MESA,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1034,mHIMBcS1rS77yTW47-77zA,Dinghao Shanghai Bistro,33.365881099999996,-111.8586047,"2711 S Alma School Rd, Ste 2",3.0,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
1035,2d3XmVrEcMJnf9dv67WGZg,Big City BBQ,33.3871396,-111.85661329999999,"1425 S Alma School Rd, Ste 105",3.8,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1036,eoXI7xdnayP2gPN9jkhOdw,Chilero's Mexican Grill,33.436391,-111.63091599999998,"1157 N Ellsworth Rd, Ste 101",3.5384615384615383,MESA,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
1037,_FSuj1Xrlu37MdbA5D7y0Q,Charley's Steakery,33.3830888,-111.80265770000001,"1649 S Stapley Dr, Ste 106",2.75,MESA,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1038,n2LK7yX5i2jS_k3uqx6nHg,Steve's Krazy Sub,33.3826818,-111.5997597,1752 S Signal Butte Rd,4.086956521739131,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1039,Tio3EL8WMRtbmVk0Ga2XFA,Dogos El Yori,33.4083047,-111.80487930000001,1206 E Broadway Rd,4.5,MESA,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
1040,Rtaca3VZIioxy6N006NKaQ,Sonic - Mesa,33.3923183,-111.7543956,1260 S Val Vista Dr,1.3888888888888888,MESA,0,average,,,,True,,,0,0,0,0,0,0,0,1,0,0
1041,e4NQLZynhSmvwl38hC4m-A,Backyard Taco,33.4227198,-111.79821229999999,1524 E University,4.290358744394619,MESA,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1042,d0Cd737ndxy5Ornmpd-sGA,La Salsita,33.414803000000006,-111.83956599999999,311 W Main St,3.0,MESA,0,,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
1043,rsi6QZS49aMKQJT3chIhHQ,Dairy Queen,33.4523111,-111.70283400000001,5936 E McKellips Rd,2.4705882352941178,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1044,irJto0YhzVc5BDojslyfQg,America's Taco Shop,33.392811503400004,-111.683832295,"1229 S Power Rd, Ste 102",2.5208333333333335,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1045,giF_C_zJEdggBLG03nQTKQ,Shaanxi Garden,33.4168863,-111.87385490000001,"67 N Dobson Rd, Unit 109",3.6,MESA,0,average,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
1046,XdcRr8R5H8psvf-QxtuLMg,Barro's Pizza,33.4366029604,-111.78944385,1925 E Brown Rd,4.104761904761904,MESA,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1047,9E_-MgxyfWNq-kWmjxSDkA,Chili's,33.4523048,-111.6871763,6648 E McKellips Rd,1.8955223880597014,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1048,JQwMRgCMZJhIDxec1z7URQ,Sushi Kee,33.4135897405,-111.68395893799999,6825 E Main St,4.122950819672131,MESA,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
1049,18Kq9h53nYbmXAIoMtj6HA,Village Inn,33.379912100000006,-111.8062972,1859 S Stapley Dr,2.98,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1050,2_mMtnHH16EfL-AvQtk8xQ,Nekter Juice Bar,33.467164399999994,-111.6845101,2832 North Power Rd,3.9411764705882355,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1051,PRUtZy3DUl4sPOisYfOAuw,Gyro House Mesa,33.3922454,-111.7530435,"3617 E Southern Ave, Ste 4",4.176470588235294,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1052,n3WPGjxOOEp1qYgOS9mRSw,McDonald's,33.4327408,-111.87110990000002,909 N Dobson Rd,1.7142857142857142,MESA,0,quiet,,,,,,,0,0,0,0,0,0,0,1,0,0
1053,wRFVfqbMZYsApIIiKn7DcQ,Pancho's Mexican Buffet,33.393234,-111.8620014,1356 W Southern Ave,3.0,MESA,0,loud,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
1054,NJLcn5fACNVzEu3jUpsgOA,Niki's Kitchen- Fry Bread,33.4001474,-111.80541140000001,816 S Stapley Rd,4.369565217391305,MESA,1,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1055,hNtCJLsO_pNTZ1nsNxywpA,Mcdonalds,33.4522809,-111.68490449999999,6748 E Mckellips Rd,2.3333333333333335,MESA,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
1056,ZwbgW8k7hjGPW0x4NiGdjQ,Ruby Tuesday,33.390567,-111.6903269,6555 E Southern Ave,3.727272727272727,MESA,0,average,,,,,,,0,1,0,0,0,0,0,0,0,0
1057,sZhUzhhj_83lgZFYzMsSfA,IHOP,33.436860700000004,-111.7201239,1150 N Higley Rd,2.3870967741935485,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1058,D6xj8xnc-R7Y2y18isc0-A,Chick-fil-A,33.432579,-111.871702,905 N Dobson Rd,3.848101265822785,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
1059,sWZbbpCt1a-bcKozfgkOQg,Schlotzsky's,33.4365559,-111.72108159999999,"1140 North Higley Rd, Ste 103",3.5238095238095237,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1060,R-XlTnuAH4E53QUgFPJAkg,Dooby's Grill Cafe,33.3624072,-111.8763611,2909 S Dobson Rd,3.5384615384615383,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1061,GM5rSSrYzw8qpbWD-nM0lA,Subway,33.422202,-111.73705700000001,4355 E University Dr,3.6,MESA,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
1062,oaNml4cV5D_MHMOVjNS-Bg,Taquitos Jalisco,33.4072906,-111.7877321,"437 S Gilbert Rd, Ste 2",4.197183098591549,MESA,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1063,X0Sr6o_Tx1s6d-o0vRAwHA,Little Mesa Cafe,33.415046399999994,-111.74634040000001,3929 E Main St,3.142857142857143,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1064,Dc7zk2Vi-55PNAX5KRoFRg,1001 Nights Hookah & Restaurant,33.3939617193,-111.846580344,"706 W Southern Ave, Ste 107",3.836734693877551,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1065,9DS9nQCOMVfrFZtVtvspsA,Panda Express,33.3792194,-111.8389834,342 W Baseline Rd,2.142857142857143,MESA,0,average,,False,False,True,False,True,0,0,0,0,0,1,0,1,0,0
1066,Dsg1yPrT8JxqNOMQf5pt0Q,Filiberto's Mexican Food,33.4155108,-111.7990529,1480 E. Main St 85203,3.4545454545454546,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1067,kG9vs2Ks-MqV78cnjqKUGQ,Wendy's,33.4150573,-111.7345006,4433 E Main St,1.3846153846153846,MESA,0,,,,,False,,,0,0,0,0,0,0,0,1,0,0
1068,jDQIKfsfJU3M8M6n0ESKFg,Carolina's Mexican Food Mesa,33.388167200000005,-111.8406176,1450 S Country Club Dr,3.5041322314049586,MESA,1,loud,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1069,mNpaGTdKjqGV6xnytlr_Nw,Culver's,33.3811352,-111.7387821,1841 S Greenfield Rd,3.3376623376623376,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1070,HdlbsjC-7uQTars7399TrQ,Carl's Jr.,33.390303310300006,-111.78883347799999,1352 S Gilbert Rd,2.1333333333333333,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1071,8AH0BbxfwLEPR8WE8PBr6g,Panda Express,33.3799806,-111.68721969999999,1959 S Power Rd Space107,2.0,MESA,0,average,,False,False,False,False,False,0,0,0,0,0,1,0,1,0,0
1072,3S1MilqTzANgLlJj1oQw2Q,Gusto's Pizza,33.4221397,-111.8660527,1620 W University Dr,3.6666666666666665,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1073,cqhVOoW72Xsn1nA5yu0dQw,Bosa Donuts,33.4300883,-111.8737313,"805 North Dobson Rd, Ste 108",3.9285714285714284,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1074,VYLQ3bMCqmHiNO2FS8aAsg,Venezias New York Style Pizzeria,33.3657827,-111.6350577,"2721 S Ellsworth Rd, Ste 107",3.898989898989899,MESA,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1075,VoHTd4QkPGWXl6IGI72isQ,Guru Palace,33.3813133,-111.78732099999999,2048 E Baseline Rd,3.712041884816754,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1076,odjlXPSimSwZex3q-IJpeQ,Port of Subs,33.409130876199995,-111.685162336,344 S Power Rd,3.75,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1077,5eLnwvMwkzqeeV_NcecYZw,Family Cafe,33.3653686,-111.8591482,2740 S Alma School Rd,3.0526315789473686,MESA,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1078,a5--WEPUdH7smreNuqj4aQ,New China Buffet,33.3928364,-111.7884327,1230 S Gilbert Rd,1.263157894736842,MESA,0,loud,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
1079,_wmdi3TLw5cGBV33hd0VLw,Subway,33.4220234,-111.8402676,354 N Country Club Dr,5.0,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1080,Ffs6pDirpl_bpOG3M7IQ8g,Los Favoritos,33.416645,-111.634846,9124 E Main St,3.896551724137931,MESA,0,,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1081,qEP4pUOMWr3rMTP38QSX2g,Jean's Itsy Bitsy Diner,33.4178919,-111.7092419,5641 E Albany St,3.8333333333333335,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1082,RHOMlCOwON4Uq-xvShRFWw,Burger King,33.389306,-111.8404923,1440 S Country Club Dr,2.5,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
1083,JMQDqoJHyCCguklrhPQEPw,Xaviers Casa Reynoso,33.39434,-111.721003,"5110 E Southern Ave, Ste 104",3.6904761904761907,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1084,EdPpsG0GujcVefs3ANGEGA,Twisted Pies Pizzeria,33.415046399999994,-111.74634040000001,"3929 E Main St, Ste 116",4.472972972972973,MESA,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1085,GAyHbuUTtKAdpHiFGJuezQ,Cracker Barrel Old Country Store,33.4347316964,-111.86773183700001,1007 N Dobson Rd,3.3783783783783785,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1086,v4EAzXkZeZud-CzyBG9skw,Starbucks,33.3256713832,-111.687503885,4972 S Power Rd,3.0,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1087,W3okXUwaGiJXUBwtoEQfMA,Zio's Pizza & Wings,33.4228607,-111.86598529999999,"1620 W University Dr, Ste 3",3.635514018691589,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1088,km-AyFIDjsg0_7uabSqClg,Dragonfly Vietnamese Kitchen,33.394801799999996,-111.87510420000001,1116 S Dobson Rd,3.5,MESA,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1089,7siBs9Z5lc8wEzD62EGszw,Dolce Vita Italian Grocer,33.436023999999996,-111.717178,"5251 E Brown Rd, Ste 103",4.645161290322581,MESA,1,average,,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0
1090,dUkyIdP5j4vPE0uFnDfaWg,Papa John's Pizza,33.4349556,-111.82220900000002,1063 N Mesa Dr,2.375,MESA,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,1,0,0
1091,LKOo9nZKMI6WPzSa7wMvOg,Panera Bread,33.3811797288,-111.757395566,3426 E Baseline Rd,2.892857142857143,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1092,piwrorOBUYQ0n0rNI0OKsw,Got Sushi,33.4668999804,-111.684424805,"6744 E McDowell Rd, Ste 102",3.7672413793103448,MESA,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
1093,GQAvKHDfuBws7312iIqX6Q,Buono's Pizza,33.3640435,-111.87749779999999,"2023 W Guadalupe Rd, Ste 12",3.036764705882353,MESA,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1094,TynJUYwpHgIjJqi4Xl8TyQ,Christina's Authentic Mexican Food Restaurant,33.42370519999999,-111.7728895,2706 E University Dr,4.029850746268656,MESA,1,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1095,iIFMeiovZ2o7RzJ_1YYVww,Restaurant Huauchinangos Mexican Food,33.422730800000004,-111.8658315,"1620 W University Dr, Ste 5",4.412698412698413,MESA,1,average,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
1096,H6UYKqj0iO_hvvlM76nh0A,Tropical Smoothie Cafe,33.3798686,-111.6904486,6614 E Baseline Rd,2.2289156626506026,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1097,Eb_k0Ut7ScXlNEv2QFZujA,Fuddruckers,33.3938864,-111.69121270000001,6455 East Southern Ave,3.7906976744186047,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1098,V09mimWe6zc-GKhPnLWbdA,Panda Express,33.3919522,-111.8619259,"2106 Fiesta Mall, Ste 2106",1.4,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,1,0,0
1099,RoJ9SBgzyNYlJliyG6YIew,Pizza Hut,33.3788183,-111.6905887,"6671 E Baseline Rd, Ste 121",1.8181818181818181,MESA,0,,,,,,,,0,0,1,0,0,0,0,0,0,0
1100,YyY4DFr-OFtpN2ThrLHTAQ,Red Lobster,33.393393100000004,-111.6983429,6149 E Southern Ave,2.984126984126984,MESA,0,average,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
1101,kGWj7RgrVBmDzAHz78rwwA,Mesa Drummer,33.4361696,-111.8392662,"1211 N Country Club, Ste 9",3.909090909090909,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1102,bLhH9B7KbLJb_rvPzPauFw,Jimmy John's,33.393062699999994,-111.6842143,1229 S Power Rd,3.3174603174603177,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1103,yLMSxHjK56Az-KtMQyG7LQ,Stufrageous Stuffed Burgers,33.3935046,-111.8540733,"1036 W Southern Ave, Ste 104",4.246049661399549,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1104,JoRw6o4ud6hkpX3IOo_l-Q,Pho Thuan Thanh,33.405652,-111.87524599999999,502 S Dobson Rd,3.9152542372881354,MESA,1,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1105,eMnCAvoCsZ3L1UuI4A0Vtw,Golden Corral,33.4499533,-111.6849621,1868 N Power Rd,3.3333333333333335,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1106,G4PqbK9aigbAynfrjs38Tw,Denny's,33.4154821305,-111.804935038,1210 E Main,2.8333333333333335,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
1107,KySn_B1woRIaD5c8_OqHfQ,Domino's Pizza,33.4151877,-111.6905314,6515 E Main St,2.8421052631578947,MESA,0,,,,,True,,,0,0,1,0,0,0,0,0,0,0
1108,mcGfunYZWPAxiAKQqEN0IQ,Sonic of Mesa #2,33.378748,-111.684592,6935 E Baseline Rd,1.7777777777777777,MESA,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1109,549N1BNPDMvnrdb7qOoolQ,"First Watch - Breakfast, Brunch & Lunch",33.3830075,-111.87454199999999,1665 S Dobson Rd,3.7523809523809524,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1110,dGhxlcnDVihFBaqJ3yrfMw,Applebee's Neighborhood Grill & Bar,33.4368843,-111.7183679,1143 N Higley Rd,2.6470588235294117,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1111,R5WkKWo9ae2gN2feWtB_4g,Serrano's,33.3965249,-111.6841491,1021 S Power Rd,3.036363636363636,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1112,ujEnNMZRerWlSOKxS6TO1g,Buffalo Wild Wings,33.4494697,-111.7349063,4425 E Mckellips Rd,3.0,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1113,Xg7gOJjwtzmFGBxtSfOBlA,Green Lotus Vegetarian,33.413244,-111.87357970000001,"1933 W Main St, Ste 7",3.95,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,1
1114,luM8KQ2hMsD2r_4WlluUbA,East Valley Cafe,33.4157036,-111.6995673,6102 E Main St,3.452830188679245,MESA,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1115,gP3N1gZlgxBMVcrG1ZTP2g,McDonald's,33.4153813,-111.85723300000001,1212 W Main St,1.1666666666666667,MESA,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
1116,8Rh8YTwQjiLQq8ycBrKqkw,Fat Willy's Clubhouse Pub & Grill,33.4176828798,-111.649857759,650 N Hawes Rd,3.8666666666666667,MESA,0,average,,,,True,,,0,1,0,0,0,0,0,0,0,0
