,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
4772,4EfiNcKSsafogIhAjwv0gg,Rustica Pizzeria,36.1003949,-115.3047985,"9730 W Tropicana Ave, Ste 140",3.795774647887324,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
4773,-ed0Yc9on37RoIoG2ZgxBA,Le Thai,36.1688018067,-115.139880089,523 Fremont St,4.056088560885609,LASVEGAS,0,average,,False,False,True,False,True,0,0,0,0,0,0,1,0,0,0
4774,ZAqgv1gply0m_4fHAIffWA,Chronic Tacos,36.114539,-115.19568400000001,4321 W Flamingo Rd,2.869565217391304,LASVEGAS,0,average,,True,False,True,False,False,1,0,0,0,0,0,0,0,0,0
4775,n8Zqqhff-2cxzWt_nwhU2Q,Public School 702,36.1511909431,-115.332766928,1850 Festival Plaza Dr,3.6844863731656186,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
4776,PJPO9AYkt__t4kSWdSWnfw,MTO Café,36.1509330727,-115.33276804299999,"10970 Rosemary Park Dr, Ste 100",3.5689655172413794,LASVEGAS,0,average,,True,False,True,True,True,0,1,0,0,0,0,0,0,0,0
4777,bgXb5YYzQvHXmM8owZB4fQ,Wolfgang Puck Bar & Grill Summerlin,36.1515465211,-115.33266962799999,"10955 Oval Park Dr, Ste D3",3.42578125,LASVEGAS,0,average,,False,False,True,False,True,0,1,0,0,1,0,0,0,0,0
4778,W90h9VXUSdRz1_uJhweVPQ,Yusho,36.1044875,-115.1767584,3770 Las Vegas Blvd S,3.1952861952861955,LASVEGAS,0,average,,False,False,False,True,False,0,0,0,1,0,1,0,0,0,0
4779,kkdm8TM6qTaVnrz5XsG0hQ,Kabob Express,36.0996917,-115.11795420000001,"4912 S Eastern Ave, Ste 3",4.304347826086956,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4780,QmTXU7IM8RRjULQw4Kb4ig,Metro Pizza,36.135765,-115.085027,"Boulder Station Hotel & Casino, 4111 Boulder Hwy",3.6666666666666665,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
4781,OdkdPXjzrSvx5XW2t4pS2A,Robo Duck Truck,36.160140000000006,-115.108375,29 N 30th St,4.333333333333333,LASVEGAS,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
4782,QKw32mA440qR7iNQ_vQnyQ,Pei Wei Asian Diner,36.0811202017,-115.147215269,1198 Sir Patrick Ave,2.5933609958506225,LASVEGAS,0,average,,True,False,False,False,False,0,0,0,0,0,0,1,0,0,0
4783,EfAqol3tWckyNrBMIooJmg,Kabob N More,36.1317540411,-115.164273043,3049 S Las Vegas Blvd,3.47265625,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4784,fQt4D34vcJNtEf8Q4zte3w,TAO Asian Bistro,36.121865,-115.169793,"The Venetian, 3355 S Las Vegas Blvd",3.6724511930585684,LASVEGAS,0,loud,,True,False,False,True,False,0,0,0,0,0,0,0,0,0,0
4785,2YBO1LEKIgyle0uX50u15Q,Noodle Exchange,36.1163540204,-115.192880854,4000 W Flamingo Rd,3.4484848484848483,LASVEGAS,0,average,,True,False,True,False,False,0,0,0,0,0,1,0,0,0,0
4786,kYSWogqMiox_R_xib2U_Jg,Country Cafe,36.1908787,-115.06262609999999,1725 N Nellis Blvd,3.25,LASVEGAS,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
4787,KJsGM_gLm597KEJ95PUfsw,Sherwood Forest Cafe,36.098909,-115.17555700000001,"Excalibur Hotel Casino, 3850 Las Vegas Blvd S",2.673469387755102,LASVEGAS,0,average,,True,False,,False,False,0,1,0,0,0,0,0,0,0,0
4788,jCR-xC4NqoEajjmstqX8sA,Twin Creeks,36.0419145304,-115.18343651200001,3333 Blue Diamond Rd,4.07942238267148,LASVEGAS,0,average,,True,False,False,False,False,0,1,0,0,1,0,0,0,0,0
4789,ns-s43oyaaXN0_lzmrgggw,Bagatelle Las Vegas,36.124423,-115.146372,3801 Las Vegas Blvd S,3.1914893617021276,LASVEGAS,0,very_loud,,False,False,,True,False,0,0,0,0,0,0,0,0,0,0
4790,J_VOObYtNAsg8HQ5wViiPA,Carl's Jr.,36.1736703,-115.0626429,5091 E Bonanza Rd,2.3333333333333335,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
4791,mxuUDbstSrPf2OVfjXKpBA,Dairy Queen,36.098730700000004,-115.175777,3850 S Las Vegas Blvd,2.3846153846153846,LASVEGAS,0,,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
4792,8chcaZIRlP4p5anpzUB3FQ,Dirty Fork,36.1240118581,-115.27947484,3655 S Durango Dr,3.6616161616161618,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4793,R1IeUbdKFS0aC1QZDT1_Dw,Pho D'licious,36.125883,-115.20371200000001,4631 Spring Mountain Rd,3.881516587677725,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4794,d4bMBIhBELF_bhkT-Sig3Q,Timbers - Cheyenne,36.2190199,-115.29619,9180 W Cheyenne Ave,3.388888888888889,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
4795,IbM5QRE49iYflclZ2WBpEA,Wendy's,36.1031536327,-115.17231535200001,3784 S Las Vegas Blvd,2.142857142857143,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
4796,-hzQQ8tbXThpp0k5E_y1Dw,Blizz,36.1038915827,-115.16931945399999,3799 Las Vegas Blvd S,2.8923076923076922,LASVEGAS,0,,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
4797,DkZuVzYuylBanEsWK7mNGw,Yummy Grill & Sushi,36.194764287699996,-115.25248422,"7331 W Lake Mead Blvd, Ste 105",4.2592592592592595,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,1,1,0,0,0,0,0
4798,Ona9aVr6RJRL3xyPNlKSPA,Hot Dog Haus,36.1439997,-115.146423,"610 E Sahara Ave, Ste 2",3.7857142857142856,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4799,qIPgQSnQLWUnG_DuVyZbZA,Heidi's Brooklyn Deli,36.1587715,-115.21110120000002,5201 W Charleston Blvd,3.4651162790697674,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4800,gZ9xYxJpBi0Rovw4rTbl5Q,Almaza Hookah Cafe,36.0211784089,-115.15070332299999,"9890 S Maryland Pkwy, Ste 17 & 18",2.7096774193548385,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4801,iX2c4IzH_L5F6FM5GD3SUQ,Tasty Crepes,36.101689985,-115.29815026,4845 S Fort Apache Rd,4.743589743589744,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4802,WOO81gScY3_VpaIfXFAKpw,Technique Restaurant,36.1881115,-115.3124785,1451 Center Crossing Rd,3.8666666666666667,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4803,Seq3iuRR5vThdVeXDc6Dnw,Carl's Jr,36.1591411423,-115.16201112899999,1522 W Charleston Blvd,2.8823529411764706,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
4804,lOQPeguczAueJnLmDUTfGg,Bonito Michoacan,36.122197799999995,-115.2089027,3715 S Decatur Blvd,4.18688524590164,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
4805,jBs2HmEOkqCvdHNnw3N-og,Red Robin Gourmet Burgers,36.271428,-115.266543,7860 W. Tropical Parkway,3.3286219081272086,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
4806,2s1JuKtL1jPzM9Tmg13CLA,Senor Blues,36.2684007,-115.2956118,,3.8333333333333335,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4807,Z6bIu9gOxDbr8DjrbxIn1g,Hyakumi Japanese Restaurant & Sushi Bar,36.1161559,-115.17505759999999,3570 Las Vegas Blvd S,3.0,LASVEGAS,0,,,,,False,,,0,0,1,1,0,1,0,0,0,0
4808,dENns4dukYRZunxCOUzRsw,Buck's Tavern,36.1817765864,-115.06186592799999,1204 N Nellis Blvd,3.0,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4809,1DHPkjDwHBguDZo_HR_ymw,Chengdu Laozao Hot Pot,36.126078799999995,-115.2198304,5740 Spring Mountain Rd,3.0,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4810,xAhB_i6-799TakpGqVplWw,Boqueria Street,36.1165487,-115.0881146,,4.85,LASVEGAS,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
4811,MmW1-h6o79XhhO_qutIZ_Q,Starbucks,36.1226902,-115.1701939,3355 S Las Vegas Blvd,1.5,LASVEGAS,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
4812,4hG2j_ibsNblDgqei05U_g,Social House,36.108713,-115.17319199999999,"Crystals Mall City Center, 3720 Las Vegas Blvd S",3.8465517241379312,LASVEGAS,0,average,,True,False,False,True,False,0,0,0,1,0,0,0,0,0,0
4813,5gv6AqHXfi3gJV4fb432Vw,Little Italy Pizza,36.1223454,-115.1905952,"3711 S Valley View Blvd, Ste H",3.3846153846153846,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
4814,urptNyjG4BdgDKeK59ow0Q,Centennial Hills Hospital Cafeteria,36.2867883,-115.2860387,"6900 N Durango Dr, Ste 1",4.428571428571429,LASVEGAS,0,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
4815,NLEe-RzDSU-5BN6xp_WWCw,M&M Soul Food Cafe,36.1588056245,-115.193109512,3923 W Charleston Blvd,3.7857142857142856,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
4816,_p5oMYHQ4QIOqId1rehUzg,Baja Fresh,36.1566045,-115.0621835,"1292 S Nellis Blvd, Ste A",2.5384615384615383,LASVEGAS,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
4817,uWhBa1bH7hN1ZCNdxTa5mw,Thakker Ni Thali Gujarati Food In Las Vegas,36.2684007,-115.2956118,,4.333333333333333,LASVEGAS,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
4818,VIxWlFefTnFQPkAvDNURjg,Pizza Hut,36.1089439,-115.27814779999999,"4440 S. Durango Dr., Suite H",2.1578947368421053,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
4819,6UI3dCIY6eM1eBOsnEVBuw,The Perq,36.142314,-115.15654099999999,2535 S Las Vegas Blvd,3.3297872340425534,LASVEGAS,0,,,True,False,False,True,False,0,0,0,0,0,0,0,0,0,0
4820,li5_YJhPbd4NKym2ThmY7Q,Granny's Kitchen,36.1290092,-115.13768929999999,"3333 S Maryland Pkwy, Ste 11",3.972972972972973,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4821,rbQOcy2n8dBPpm5ua3VU_Q,Sweet Poké,36.0211384,-115.11914820000001,"9255 S Eastern Ave, Ste 340-5",4.467889908256881,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
4822,rF74jsFqy6L7pBetZOJxLw,Subway,36.1954057,-115.08820990000001,3939 E Lake Mead Blvd,2.5,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
4823,E6VoYfE4YDQueOHYpdyQaQ,Empire Bagels,36.0772861605,-115.298175927,6105 S Fort Apache Rd,2.9615384615384617,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4824,buTa1akbH0pO_P10v99_eA,Honey Pig,36.1251730572,-115.20529912200001,4725 Spring Mountain Rd,3.297644539614561,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4825,bD9f8IT_-7d_Y0n2R24kUg,Kristofer's Steak House,36.135413299999996,-115.1600836,2901 Las Vegas Blvd,2.75,LASVEGAS,0,quiet,,,,,,,0,0,0,0,0,0,0,0,0,0
4826,eoBeah3ZXruU1E5Fs1nSaQ,Amore Patisserie,36.128561,-115.17112979999999,"Mandarin Oriental, 3752 Las Vegas Blvd S",4.296296296296297,LASVEGAS,0,,,True,False,,False,False,0,0,0,0,0,0,0,0,0,0
4827,Wg9272hxpu9IBTXMTB6EeQ,Chili's,36.0627570925,-115.25242312299999,7335 Arroyo Crossing Pkwy,2.6553672316384183,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
4828,km5aBHRss5ir_B0jvEErzQ,McFadden's Restaurant and Saloon,36.0683598964,-115.177980123,"6593 Las Vegas Blvd S, Ste 222",2.1070422535211266,LASVEGAS,0,loud,,True,False,True,True,True,0,1,0,0,0,0,0,0,0,0
4829,QzvLnOqwH6BIY_jCOvzuQQ,Pizza Hut,36.1715690619,-115.209041891,274 S. Decatur Blvd.,2.6666666666666665,LASVEGAS,0,quiet,,,,False,,,0,0,0,0,0,0,0,0,0,0
4830,mvLdgkwBzqllHWHwS-ZZgQ,Elia,36.11288029999999,-115.27862240000002,4226 S Durango Dr,4.714285714285714,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4831,VJNR3RGqrgi-LRu70eL4sg,South Beach Food Court,36.100251005100006,-115.171030909,3801 Las Vegas Blvd S,2.227272727272727,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
4832,95ASq_FH5hLT1bA3fdISqw,Burger King,36.1150313,-115.20615090000001,4815 W Flamingo Rd,2.25,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
4833,SzzrUeJGnl_LQAJXMK8wQw,Omoide Noodles & Bowls,36.0477111,-115.2435475,7745 S Rainbow Blvd,3.7254237288135594,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
4834,uX0qfWBvCbXHFIAsMYjmXg,Little Caesar's Pizza,36.1010195,-115.0634182,"5020 E Tropicana Ave, Ste 1",1.9230769230769231,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4835,0mnnlFCploePlnEaddw63g,Aurelio's Pizza,36.239672799999994,-115.2259534,"6010 W Craig Rd, Ste 150",3.8181818181818183,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
4836,TUfb2lH2nwKqu_IyM8wA-A,Long John Silver's,36.114168,-115.137368,1229 E Flamingo Rd,3.3333333333333335,LASVEGAS,0,very_loud,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
4837,aBji25npHv54Y5WJiBXX_w,Cilantros Taco Grill,36.1301188,-115.1165697,2490 E Desert Inn Rd,2.642857142857143,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
4838,zDZGCsPaiDqbLiE3_blJBw,International Eatery,36.170055,-115.140844,"450 Fremont St, Ste 101",2.806451612903226,LASVEGAS,0,average,,,,True,,,1,0,1,0,0,1,0,0,0,0
4839,Ig-ecmGaE1-0AAGut70xTg,Barefoot Bar and Grill,36.071901700000005,-115.10768940000001,3088 E Sunset Rd,3.3333333333333335,LASVEGAS,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4840,l_aHtzAhgpG9h9tZdTEklg,CJ's Texas Barbeque,36.1432226,-115.2622884,7865 W Sahara Ave,3.1333333333333333,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4841,EZQESVzkOPs7LwCHVC3Szg,Mizumi,36.1269589651,-115.16722477100001,3131 Las Vegas Blvd S,3.949685534591195,LASVEGAS,0,average,,True,False,False,True,False,0,0,0,1,0,0,0,0,0,0
4842,Fv3jcRVP8WBEdTR8E4l1hQ,World's Fare Buffet,36.135387,-115.159248,"Riviera Hotel, 2901 S Las Vegas Blvd",2.076923076923077,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4843,Vn-Xqc1qkF1Vh2Z-wHkBVw,Bagels And Subs,36.143775,-115.08214199999999,"4225 E Sahara Ave, Ste 6",4.6,LASVEGAS,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
4844,D74O-i-iEWo-e5BpwFMcUA,Roberto's Taco Shop,36.128142568499996,-115.314572252,3400 S Hualapai Way,3.25,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
4845,ZrXYLXcEcDvYYBErmafobg,Marketplace Cafe,36.1283758336,-115.172733943,"Nordstrom, 3200 Las Vegas Blvd S",4.331521739130435,LASVEGAS,0,average,,True,False,False,False,False,0,1,0,0,0,0,0,0,0,0
4846,ZxfjACWhW25vklHpYDMWag,The Water Factory,36.1875991821,-115.225311279,1453 N Jones Blvd,4.25,LASVEGAS,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
4847,h9JtnWjxRaL6tB3zNCkgKA,Rinconcito Guanaco,36.152795000000005,-115.24254199999999,1750 S Rainbow Blvd,4.0,LASVEGAS,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
4848,VlMRR74NjdysPIfaUUSoBA,D Grill,36.1695941606,-115.14287462,301 Fremont St,3.0914285714285716,LASVEGAS,0,average,,True,False,False,False,False,0,1,0,0,0,0,0,0,0,0
4849,gTlKDwjfiNvCc5mnl8p1NQ,Cafe El Mundo Cubano,36.143539399999995,-115.2203807,"5781 W Sahara Ave, Ste 100",3.7142857142857144,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
4850,ruWTngdiC68O9la27hvvHw,Foundation Room,36.0918639,-115.17516140000001,3950 Las Vegas Blvd,3.7801147227533463,LASVEGAS,0,average,,True,False,False,False,False,0,1,0,0,0,0,0,0,0,0
4851,G6vCAStneBwBlQDE02dHdQ,Starbucks,36.1085172344,-115.146227039,4505 S Maryland Pkwy,1.3636363636363635,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4852,eavP59x5DOpGwVFhxbG4Cg,Pho Vietnamese Cuisine,36.1245859,-115.1716132,3300 Las Vegas Blvd S,2.6254545454545455,LASVEGAS,0,average,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
4853,suQugTjSMYMIrK5fAabC_Q,Roberto's Taco Shop,36.1080746,-115.13638059999998,1220 E Harmon Ave,3.4380952380952383,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
4854,5iHctUjkQTGwEvOaBkwMRQ,Espression Cafe,36.1672332269,-115.146141234,"321 S Casino Center Blvd, Ste 120",4.0588235294117645,LASVEGAS,0,average,,True,False,True,True,True,0,1,0,0,0,0,0,1,0,0
4855,piPwB7EvylrVnPZLcwrdNg,Jasmine Thai Gourmet,36.113656899999995,-115.26148219999999,"4135 S Buffalo Dr, Ste 101",4.357142857142857,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
4856,qGW6A2w5E0rfQV-0f5jrVQ,Masala,36.1321285,-115.16448729999999,"3041 S Las Vegas Blvd, Ste 5",4.4375,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
4857,RqTCCfUQJh_OpWwgOVWiDw,Havana Go Go,36.0998842,-115.1722956,"Tropicana Las Vegas, 3801 Las Vegas Blvd S",2.6666666666666665,LASVEGAS,0,,,True,False,,True,False,0,0,0,0,0,0,0,0,0,0
4858,bzI2YREsxDomhVvvaZmcSw,Sammy's Woodfired Pizza and Grill,36.063237,-115.252315,"7345 Arroyo Crossing Pkwy, Ste 100",3.8951965065502185,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4859,9wNrqTeoEepFSbFu4QLuUQ,Rosati's Pizza,36.055748,-115.11708119999999,"7380 Eastern Ave, Ste 110",3.604651162790698,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4860,qParPpAesanzrvjhFV0PdQ,Long John Silver's,36.113144299999995,-115.0656175,4966 Boulder Hwy,2.6666666666666665,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,1,0,0,1,0,0
4861,r-ODPgzrdDGIzxmZl4iwiQ,Jack in the Box,36.1139098,-115.27955929999999,4145 S Durango Dr,2.8823529411764706,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
4862,df5IJWW0-C4AJDCS9AwtbQ,L.A. Italian Kitchen,36.12186320000001,-115.16964909999999,"Venetian Hotel & Casino, 3377 Las Vegas Blvd S, Ste 2230",2.5714285714285716,LASVEGAS,0,loud,,True,False,,False,False,0,0,1,0,0,0,0,0,0,0
4863,V8HEOhiEUU2i-VHcp_K8lQ,Starbucks,36.115206799999996,-115.11818490000002,"2430 E Flamingo Rd, Ste 100",2.7037037037037037,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4864,tFvKH6P6vnFLkiMKAyV-gg,TJ's Deli,36.151903499999996,-115.24343789999999,"1745 S Rainbow Blvd, Ste C",4.666666666666667,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
4865,yQfiIg-HDflMzBKOfyTqQA,New Frontier Hotel & Casino,36.129065999999995,-115.16879099999998,3120 Las Vegas Blvd S,3.3636363636363638,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
4866,ugIDAeQPfKs9GVBaPUSBkA,Sushiro,36.1719092333,-115.115041472,"556 N Eastern Ave, Ste H",4.285714285714286,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,1,1,0,0,0,0,0
4867,gO_z_5FQVHLCiJjOsfE1fg,Via Brasil Steakhouse,36.156898362199996,-115.291911749,"1225 S Fort Apache Rd, Ste 100",3.926605504587156,LASVEGAS,0,average,,False,False,True,False,True,0,0,0,0,1,0,0,0,0,0
4868,kUQwaqwxKlScAQNhRx2_2w,Boston Pizza,36.1530812,-115.15096640000002,1507 Las Vegas Blvd S,3.4571428571428573,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4869,REJPrXEZly4PDQNmiMGI8Q,Robertos Taco Shop,36.2186971729,-115.31393332100001,"10030 W Cheyenne Ave, Ste130",3.0545454545454547,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
4870,bTv4SViSYM5aux1HUN1LEA,Auntie Anne's,36.099097684200004,-115.17536863299999,3850 Las Vegas Blvd S,4.111111111111111,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
4871,uaBVv3tZJaOd8lfPFInzTA,Wendy's,36.158561,-115.16493500000001,1725 W Charleston Blvd,2.727272727272727,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
4872,qmh6zxtJ8C8-YiUPv7ySlw,Daniel Boulud Brasserie,36.1268768,-115.16587320000001,"Wynn Las Vegas, 3131 Las Vegas Blvd S",3.870967741935484,LASVEGAS,0,,,True,False,,True,False,0,0,0,0,0,0,0,0,0,0
4873,ARohEoxqg8TzA5gQfdGAZw,Benihana,36.1269034652,-115.168954822,"3200 Las Vegas Blvd, Ste 1250",3.765625,LASVEGAS,0,loud,,True,False,False,False,False,0,0,0,1,0,0,0,0,0,0
4874,sSbhLkw1B58zLeUtv5lpaQ,Cilantros True Mexican Cuisine,36.145515116300004,-115.19319569999999,3886 W Sahara Ave,4.833333333333333,LASVEGAS,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
4875,TfabYPasZ1oOMN6JLa-yvw,India Palace,36.121237,-115.151852,505 E Twain Ave,3.8773448773448775,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4876,lINk_EU_elY6iTrfUGcRqg,El Pollo Loco,36.238856,-115.18059099999999,2923 Craig Rd,2.125,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
4877,z7IEawyWhsdjc-7clTJWUQ,IHOP,36.100444,-115.10385,3260 E Tropicana Ave,2.6739130434782608,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
4878,AUl6myFhTAbEqt0GMdKHiw,Chipotle Mexican Grill,36.0636453,-115.2520481,"7340 Arroyo Crossing Pkyw, Ste 100",3.1073825503355703,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
4879,fx7HMO3eIoopvrteM-dtSw,Jade Cafe,36.127612441,-115.198318698,"4300 Spring Mountain Rd, Ste 116",3.0,LASVEGAS,0,,,,,,,,0,0,0,0,0,1,0,0,0,0
4880,PWWuvwKa3sUnBIjTar4dEw,Burger King,36.17369179999999,-115.117272,2390 E Bonanza Rd,1.875,LASVEGAS,0,average,,,,True,,,0,0,0,0,0,0,0,1,0,0
4881,sVr_5-H0emPH9BcCiwG8xA,Side Chix Cafe,36.1828359,-115.1607696,1100 N Martin Luther King Blvd,4.222222222222222,LASVEGAS,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
4882,VONg0lyHm7fUdARWjkkjCQ,Las Enchiladas Demama,36.1013621,-115.12032820000002,"2250 E Tropicana Ave, Ste 20",4.746268656716418,LASVEGAS,0,average,,,,True,,,1,0,0,0,0,0,0,0,0,0
4883,m6QREZLAQatX1swZ2FN4hQ,The Cuppa,36.1488913095,-115.333363777,"2120 Festival Plaza Dr, Ste 140",4.277777777777778,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4884,lhxG1Jlp4nMpLMoix31OYg,Kaizen Fusion Roll & Sushi,36.11541879999999,-115.2006442,4465 W Flamingo Rd,3.772727272727273,LASVEGAS,0,average,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
4885,aMZzd9RrRyhpuUJycefotA,Norm's Diner,36.119242799999995,-115.27971699999999,"3945 S Durango Dr, Ste A1",4.26984126984127,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
4886,u3wBdbVJXkXA7VUpz_YuEQ,Korea House BBQ,36.2412567139,-115.053794861,4435 Las Vegas Blvd,3.3333333333333335,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
4887,_3FxLxdg1unUQc3QqIgJuA,T-Bones Chophouse,36.1551413866,-115.334601402,11011 W Charleston Blvd,3.724675324675325,LASVEGAS,0,average,,True,False,False,True,False,0,0,0,0,0,0,0,0,0,0
4888,qy6RM3qsgXTanVH-TlJaXQ,Cheerful House Chinese Cuisine,36.1317158681,-115.207305089,"4860 W Desert Inn Rd, Ste 9",4.315789473684211,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
4889,sppmLnZKcbQ6cR2JIFL84g,Pan Asian Express,36.116248999999996,-115.17206999999999,"Flamingo Hotel and Casino, 3555 Las Vegas Blvd S",1.5714285714285714,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
4890,tFTzpmc1Z_KfG75uCm_c5A,Los Compadres,36.166357500000004,-115.0809709,4381 Stewart Ave,4.5,LASVEGAS,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
